"V1","V2","y0","y1","t","prob_t","y","prob_t_pred"
-0.037513761786902,-0.600180860400863,0.483326398202492,0.507675350846054,"1",0.9,0.507675350846054,0.553937595732959
-1.57460441409851,0.469715314704626,0.595489855769329,0.530810225240507,"1",0.9,0.530810225240507,0.989760770808971
-0.485967523389708,2.40291362033401,0.943335268032775,0.887190563495204,"1",0.9,0.887190563495204,0.801852135932835
0.465186226628516,-0.38220664375375,0.528135409147981,0.592149606569331,"0",0.9,0.528135409147981,0.773187092474694
-0.90409807291804,-0.887221439271815,0.381921307137585,0.376915759914905,"1",0.9,0.376915759914905,0.937095273725028
-0.277432798105787,-0.87305896987725,0.384084217471885,0.453726543091821,"0",0.1,0.384084217471885,0.560989036635194
0.386434414838596,0.210261603343394,0.642085550933104,0.650383513401906,"1",0.1,0.650383513401906,0.101821075439397
-0.0604041171339084,1.45693846756784,0.803186504738883,0.782216233768741,"1",0.9,0.782216233768741,0.553248000089353
-0.686179761164799,-1.2597898286208,0.377043343265899,0.374315038359163,"1",0.9,0.374315038359163,0.890036240722609
-1.90613678791591,-3.10688022185846,0,0,"1",0.9,0,0.996447867554873
1.80375975385028,-0.534774596427018,0.583338474718792,0.703320058254034,"0",0.9,0.583338474718792,0.993596273432695
-0.966872882381395,2.36857958494164,0.929739824313889,0.807276258661628,"1",0.9,0.807276258661628,0.941175225363472
-0.353118257797152,0.596467413689602,0.68002162271949,0.651314866774397,"1",0.9,0.651314866774397,0.746179693301622
1.1069374930087,0.864591862597866,0.785859888663464,0.806890402078876,"0",0.9,0.785859888663464,0.956918414877619
0.566324381168837,-1.19614223414696,0.393757394188697,0.471729055372879,"0",0.9,0.393757394188697,0.815820768045917
2.06430873046717,0.425100366791502,0.753902291288829,0.84167946636802,"0",0.9,0.753902291288829,0.99704239896615
1.46927779176464,-0.663254821282764,0.545924240158695,0.656254906633312,"0",0.9,0.545924240158695,0.983453188748698
-1.65150015968741,-0.122712732377558,0.497275206637702,0.426388644276084,"1",0.9,0.426388644276084,0.991921927307157
0.202636472875564,1.35406778922818,0.827809273598326,0.796931815220109,"0",0.9,0.827809273598326,0.630429732935409
-0.72097983442858,1.13669502573116,0.749663280694915,0.662923955840827,"1",0.9,0.662923955840827,0.89197646346373
-0.159042227958278,-0.638667328766221,0.476052351729506,0.509074046205781,"0",0.1,0.476052351729506,0.643613006312034
0.734248404927906,-1.49690151781458,0.356372930045848,0.462478802149218,"0",0.9,0.356372930045848,0.876308551366988
-0.363303234401068,1.37140511298832,0.804244823812867,0.759050952084342,"1",0.9,0.759050952084342,0.746824971732889
-0.0100940304090083,0.256389031705591,0.627537832317546,0.645009215909398,"1",0.9,0.645009215909398,0.527446101952163
0.582795890524894,1.19659502973514,0.800530899274956,0.837602866844582,"0",0.9,0.800530899274956,0.834051692442115
-0.293288336752912,-1.24644391731572,0.365736967679146,0.403397509703573,"1",0.9,0.403397509703573,0.724826121124785
