"V1","V2","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-1.42628477843081,0.486346652884418,0.46438398722685,0.334135590564901,"1",0.4,0.334135590564901,0.437548840026881,0.52
-1.19257672043614,-0.557774948774509,0.269458112083624,0.210874823826692,"1",0.4,0.210874823826692,0.452996938786717,0.52
0.220021148846253,0.397368185597732,0.559789590034422,0.497701715207969,"1",0.6,0.497701715207969,0.535366192809626,0.52
-0.0148320689822556,0.516532096757575,0.562602953384474,0.479060604787676,"0",0.6,0.562602953384474,0.478771760435367,0.48
1.39794279496693,-1.34568786920816,0.279332569458068,0.386699506721148,"1",0.6,0.386699506721148,0.606781484988295,0.52
-0.683596828562502,-0.328037379441453,0.335474640889621,0.267581863719056,"1",0.4,0.267581863719056,0.482802951832025,0.52
0.112990145315706,0.784192039047456,0.58838463166803,0.541999276501468,"1",0.6,0.541999276501468,0.528383843313557,0.52
-0.0435409248721872,-0.704659965076023,0.308549053849099,0.315855048358964,"0",0.6,0.308549053849099,0.478474673899836,0.48
0.960035273319246,0.426846819357032,0.572066434465424,0.603513689860909,"0",0.4,0.572066434465424,0.421208131159758,0.48
0.589218440608868,-1.34574068712046,0.222773748245535,0.280954803098295,"1",0.6,0.280954803098295,0.559990891776637,0.52
-0.0874807149631001,-0.323598997251129,0.383270739309557,0.369823938702444,"1",0.4,0.369823938702444,0.518286863560541,0.52
0.755396174833316,0.468016413774181,0.540067603286422,0.557611642527686,"1",0.6,0.557611642527686,0.566795799676418,0.52
-0.558432381537279,0.283748521391741,0.497175258407425,0.407855221574934,"0",0.6,0.497175258407425,0.51075282770251,0.48
-1.56877170849324,0.105112603924887,0.364568008113947,0.281837832627063,"1",0.4,0.281837832627063,0.429827122213594,0.52
0.612565059238328,-0.822080097801672,0.329010563169532,0.361045477464759,"1",0.6,0.361045477464759,0.560512900872346,0.52
0.347270911553949,-0.90605663974557,0.297708891318762,0.316216528936893,"1",0.6,0.316216528936893,0.545025151756281,0.52
-0.50283325979368,0.510200040196897,0.518119962124794,0.452776414059442,"0",0.6,0.518119962124794,0.507814507042895,0.48
0.71686909883262,0.604572528053856,0.609456865618612,0.583357409795107,"0",0.4,0.609456865618612,0.435680147553912,0.48
0.686946808093081,1.2886979591861,0.733886600623131,0.681637724421733,"1",0.6,0.681637724421733,0.561458922834095,0.52
-0.624527356859234,-0.0440917923672316,0.382489946177018,0.3419748528541,"1",0.4,0.3419748528541,0.485851470752393,0.52
1.29412746422631,0.275856586864079,0.555703170940637,0.609522995207373,"0",0.4,0.555703170940637,0.401695329326966,0.48
0.0203614462403989,1.92747849642642,0.79290275591152,0.694572506035817,"1",0.6,0.694572506035817,0.521005299604456,0.52
0.737713081363309,0.0658408627454139,0.471049417189845,0.512110962695552,"1",0.6,0.512110962695552,0.566410671852123,0.52
0.749385510880597,-1.19712967445666,0.253201201260265,0.334220467414798,"0",0.4,0.253201201260265,0.430868730250745,0.48
-0.833974823957853,-0.0535359460914027,0.410882572006972,0.285825343696952,"1",0.4,0.285825343696952,0.47341310807409,0.52
-0.321825432285418,-0.999398373669997,0.243883058963803,0.231346325225154,"1",0.4,0.231346325225154,0.5054476484408,0.52
0.162124663056714,2.36389022544635,0.909582089584855,0.770407622169579,"1",0.6,0.770407622169579,0.528712368563699,0.52
