"V1","V2","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-0.037513761786902,-0.600180860400863,0.483326398202492,0.507675350846054,"1",0.5,0.507675350846054,0.505354719333405,0.543478260869565
-1.57460441409851,0.469715314704626,0.595489855769329,0.530810225240507,"0",0.5,0.595489855769329,0.40303125388438,0.456521739130435
-0.485967523389708,2.40291362033401,0.943335268032775,0.887190563495204,"0",0.5,0.943335268032775,0.426982056214842,0.456521739130435
0.465186226628516,-0.38220664375375,0.528135409147981,0.592149606569331,"0",0.5,0.528135409147981,0.516335179281114,0.456521739130435
-0.90409807291804,-0.887221439271815,0.381921307137585,0.376915759914905,"0",0.5,0.381921307137585,0.456003525205678,0.456521739130435
-0.277432798105787,-0.87305896987725,0.384084217471885,0.453726543091821,"0",0.5,0.384084217471885,0.486872182481932,0.456521739130435
0.386434414838596,0.210261603343394,0.642085550933104,0.650383513401906,"1",0.5,0.650383513401906,0.496627792662056,0.543478260869565
-0.0604041171339084,1.45693846756784,0.803186504738883,0.782216233768741,"1",0.5,0.782216233768741,0.537839027044367,0.543478260869565
-0.686179761164799,-1.2597898286208,0.377043343265899,0.374315038359163,"0",0.5,0.377043343265899,0.472455548418564,0.456521739130435
-1.90613678791591,-3.10688022185846,0,0,"1",0.5,0,0.55980589794327,0.543478260869565
1.80375975385028,-0.534774596427018,0.583338474718792,0.703320058254034,"0",0.5,0.583338474718792,0.584488379716454,0.875
-0.966872882381395,2.36857958494164,0.929739824313889,0.807276258661628,"1",0.5,0.807276258661628,0.595761981269524,0.543478260869565
-0.353118257797152,0.596467413689602,0.68002162271949,0.651314866774397,"1",0.5,0.651314866774397,0.539260692281367,0.543478260869565
1.1069374930087,0.864591862597866,0.785859888663464,0.806890402078876,"1",0.5,0.806890402078876,0.470786869430172,0.543478260869565
0.566324381168837,-1.19614223414696,0.393757394188697,0.471729055372879,"0",0.5,0.393757394188697,0.533755054724999,0.456521739130435
2.06430873046717,0.425100366791502,0.753902291288829,0.84167946636802,"0",0.5,0.753902291288829,0.582846500968777,0.875
