"V1","V2","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-0.037513761786902,-0.600180860400863,0.483326398202492,0.507675350846054,"1",0.4,0.507675350846054,0.481558593874491,0.576271186440678
-1.57460441409851,0.469715314704626,0.595489855769329,0.530810225240507,"0",0.6,0.595489855769329,0.602393378491759,0.658536585365854
-0.485967523389708,2.40291362033401,0.943335268032775,0.887190563495204,"0",0.6,0.943335268032775,0.570684013252159,0.658536585365854
0.465186226628516,-0.38220664375375,0.528135409147981,0.592149606569331,"0",0.4,0.528135409147981,0.496381035639688,0.423728813559322
-0.90409807291804,-0.887221439271815,0.381921307137585,0.376915759914905,"0",0.6,0.381921307137585,0.557158577186768,0.658536585365854
-0.277432798105787,-0.87305896987725,0.384084217471885,0.453726543091821,"0",0.6,0.384084217471885,0.527211621930692,0.658536585365854
0.386434414838596,0.210261603343394,0.642085550933104,0.650383513401906,"1",0.6,0.650383513401906,0.49369058488424,0.576271186440678
-0.0604041171339084,1.45693846756784,0.803186504738883,0.782216233768741,"1",0.4,0.782216233768741,0.459287733611377,0.576271186440678
-0.686179761164799,-1.2597898286208,0.377043343265899,0.374315038359163,"0",0.6,0.377043343265899,0.542913296250528,0.658536585365854
-1.90613678791591,-3.10688022185846,0,0,"1",0.4,0,0.417790253832762,0.341463414634146
1.80375975385028,-0.534774596427018,0.583338474718792,0.703320058254034,"0",0.4,0.583338474718792,0.430499674150964,0.423728813559322
-0.966872882381395,2.36857958494164,0.929739824313889,0.807276258661628,"1",0.4,0.807276258661628,0.407022874633481,0.341463414634146
-0.353118257797152,0.596467413689602,0.68002162271949,0.651314866774397,"1",0.4,0.651314866774397,0.454052986712038,0.341463414634146
1.1069374930087,0.864591862597866,0.785859888663464,0.806890402078876,"1",0.6,0.806890402078876,0.521775729075215,0.576271186440678
0.566324381168837,-1.19614223414696,0.393757394188697,0.471729055372879,"0",0.4,0.393757394188697,0.48308836574113,0.423728813559322
2.06430873046717,0.425100366791502,0.753902291288829,0.84167946636802,"1",0.6,0.84167946636802,0.57213799800832,0.576271186440678
1.46927779176464,-0.663254821282764,0.545924240158695,0.656254906633312,"1",0.6,0.656254906633312,0.554876349966792,0.576271186440678
-1.65150015968741,-0.122712732377558,0.497275206637702,0.426388644276084,"0",0.6,0.497275206637702,0.600093385694019,0.658536585365854
0.202636472875564,1.35406778922818,0.827809273598326,0.796931815220109,"1",0.6,0.796931815220109,0.473011648645479,0.576271186440678
-0.72097983442858,1.13669502573116,0.749663280694915,0.662923955840827,"0",0.6,0.749663280694915,0.569009742908162,0.658536585365854
-0.159042227958278,-0.638667328766221,0.476052351729506,0.509074046205781,"0",0.6,0.476052351729506,0.523913430830631,0.658536585365854
0.734248404927906,-1.49690151781458,0.356372930045848,0.462478802149218,"0",0.4,0.356372930045848,0.471881493138631,0.423728813559322
-0.363303234401068,1.37140511298832,0.804244823812867,0.759050952084342,"0",0.6,0.804244823812867,0.554357426227425,0.658536585365854
-0.0100940304090083,0.256389031705591,0.627537832317546,0.645009215909398,"0",0.6,0.627537832317546,0.525946357128498,0.423728813559322
0.582795890524894,1.19659502973514,0.800530899274956,0.837602866844582,"0",0.4,0.800530899274956,0.50699618176054,0.423728813559322
-0.293288336752912,-1.24644391731572,0.365736967679146,0.403397509703573,"1",0.4,0.403397509703573,0.475869381392908,0.341463414634146
-1.39438238586405,-0.245483377285828,0.502353239632981,0.425501396929051,"0",0.6,0.502353239632981,0.586866438441497,0.658536585365854
-0.0850817123520079,-0.206288872183983,0.535493361879832,0.557559023676058,"0",0.6,0.535493361879832,0.524798706660291,0.423728813559322
-0.68809534731814,-0.0487535542651372,0.540189860989214,0.533471940308489,"1",0.4,0.533471940308489,0.444609189549935,0.341463414634146
-0.776521947867065,-0.346178405733241,0.4727143320033,0.479051155464696,"0",0.6,0.4727143320033,0.556581922629946,0.658536585365854
1.74423239086827,-1.49268823859707,0.430659999286276,0.591275364731284,"0",0.4,0.430659999286276,0.423635774469393,0.423728813559322
0.456555512737473,-0.625914056696093,0.497285070528625,0.589336202091781,"0",0.4,0.497285070528625,0.494281815025144,0.423728813559322
-0.118176270269686,-2.0466553084938,0.255537340882153,0.328221089144057,"1",0.4,0.328221089144057,0.492587247618077,0.576271186440678
1.67541187213349,0.486966434827034,0.712070827559065,0.818030494788784,"1",0.6,0.818030494788784,0.552991842757025,0.576271186440678
-1.15896187191516,-0.230628636452425,0.510226053125005,0.470762884277245,"0",0.6,0.510226053125005,0.575928784009491,0.658536585365854
-0.0406093336334415,0.814731449457477,0.724862042720347,0.71388983327732,"1",0.4,0.71388983327732,0.466836362831814,0.576271186440678
1.08890962952811,-1.12019744550981,0.450678820093008,0.563514555716756,"1",0.6,0.563514555716756,0.541321299302615,0.576271186440678
1.51213328772347,-0.398158178331382,0.567905207847274,0.677078491973391,"0",0.4,0.567905207847274,0.445780298344095,0.423728813559322
0.885686367268819,0.779735684101004,0.748098477658619,0.783028819995498,"1",0.6,0.783028819995498,0.511959756014378,0.576271186440678
0.31456894519486,-0.813910763679721,0.454539509627144,0.519608177928568,"0",0.4,0.454539509627144,0.499209112651559,0.423728813559322
1.88236075138475,1.50294570950547,0.910150799068013,1,"0",0.4,0.910150799068013,0.447483662503233,0.423728813559322
-0.414480446349311,-0.394993391982624,0.541700515297568,0.500355038110605,"1",0.4,0.500355038110605,0.461271661313988,0.341463414634146
-0.914062690798219,2.17926324581027,0.908138459117351,0.806697654429569,"1",0.4,0.806697654429569,0.41138421919474,0.341463414634146
0.54848890897007,-0.769948655134775,0.490509386062967,0.551830714928305,"1",0.6,0.551830714928305,0.511651498996141,0.576271186440678
-0.808386358733439,-0.0776816115820711,0.538626455392905,0.49732075587318,"1",0.4,0.49732075587318,0.439163062112979,0.341463414634146
0.528736824871226,-0.520689181432702,0.544071071106004,0.595214025294403,"1",0.6,0.595214025294403,0.508123023239601,0.576271186440678
0.388099361304697,0.419367022905509,0.690443449278892,0.691041335811456,"1",0.6,0.691041335811456,0.491611996082961,0.576271186440678
-0.243400449678782,0.132036558829994,0.578038709408357,0.582320015092201,"0",0.6,0.578038709408357,0.535910534051086,0.658536585365854
-0.49893452683024,0.664768719431942,0.667846697963648,0.641861990791921,"0",0.6,0.667846697963648,0.55362971661748,0.658536585365854
0.0340614520070056,2.01695730299636,0.959831758580535,0.877392140424389,"1",0.6,0.877392140424389,0.458082408931764,0.576271186440678
0.293791060690953,0.250712657722155,0.623239151877862,0.661362774316204,"1",0.6,0.661362774316204,0.488792391434269,0.576271186440678
0.400567278882075,-0.0437782382420246,0.619791713096967,0.639943841822202,"0",0.4,0.619791713096967,0.503002323505172,0.423728813559322
-0.17451719434088,0.708731689583014,0.715340006763298,0.651354548555568,"0",0.6,0.715340006763298,0.538519474253246,0.658536585365854
0.240099547164501,1.24107983468296,0.831098209558848,0.78791152918035,"0",0.4,0.831098209558848,0.524016783537905,0.423728813559322
