"V1","V2","y0","y1","t","prob_t","y","prob_t_pred_log","prob_t_pred_tree"
-0.626453810742332,-0.504511280586108,0.383188526456425,0.243395733066455,"0",0.5,0.383188526456425,0.406368867006738,0.315789473684211
0.183643324222082,1.29498590635853,0.839895917078912,0.766385357984607,"1",0.5,0.766385357984607,0.546760924290911,0.294117647058824
-0.835628612410047,0.152585147746272,0.518810334437793,0.36665753432874,"1",0.5,0.36665753432874,0.606072257850478,0.684210526315789
1.59528080213779,-0.311574373940141,0.552381321602746,0.622671909397301,"0",0.5,0.552381321602746,0.538955793240527,0.315789473684211
0.329507771815361,-1.07020040958607,0.31884420287861,0.288762330533713,"0",0.5,0.31884420287861,0.463230289111896,0.8
-0.820468384118015,0.569858455568709,0.58852035013063,0.430867256260223,"1",0.5,0.430867256260223,0.605413823151691,0.761904761904762
0.487429052428485,-0.48945567782659,0.464510690587257,0.405740238368417,"1",0.5,0.405740238368417,0.5276035641289,0.684210526315789
0.738324705129217,0.250764609309748,0.663312689403602,0.611135200130589,"0",0.5,0.663312689403602,0.487092915259333,0.571428571428572
0.575781351653492,-0.261212862183759,0.521931472747308,0.465173874361942,"1",0.5,0.465173874361942,0.522414979912941,0.684210526315789
-0.305388387156356,0.261532301037841,0.581099116084939,0.431323678130552,"1",0.5,0.431323678130552,0.575237073571494,0.428571428571428
1.51178116845085,1.43107897057308,0.951619854718057,0.997672237043981,"0",0.5,0.951619854718057,0.533017983268126,0.705882352941176
0.389843236411431,0.396084835847547,0.638582170249452,0.621956963355589,"0",0.5,0.638582170249452,0.466063723267964,0.571428571428572
-0.621240580541804,-0.475184712310923,0.41517199686331,0.245682679038548,"1",0.5,0.245682679038548,0.593343167697765,0.684210526315789
-2.2146998871775,1.78863273956851,0.794316011312047,0.47654220153901,"0",0.5,0.794316011312047,0.317176820308576,0.705882352941176
1.12493091814311,-0.0511099369591785,0.591230320924689,0.638267751406261,"0",0.5,0.591230320924689,0.510548729873567,0.315789473684211
-0.0449336090152309,-0.739458501073595,0.363876051585831,0.276372236313379,"0",0.5,0.363876051585831,0.440701493677001,0.315789473684211
-0.0161902630989461,2.0793652587314,1,0.909163846308548,"1",0.5,0.909163846308548,0.559084843279226,0.294117647058824
0.943836210685299,0.376672790518803,0.642447244145914,0.687247212354721,"0",0.5,0.642447244145914,0.499407045907525,0.571428571428572
0.821221195098089,-2.28948775342499,0.0833970691559185,0.0984758849935997,"1",0.5,0.0984758849935997,0.506548319845985,0.2
0.593901321217509,1.18482679450047,0.829677965588513,0.816569782186544,"0",0.5,0.829677965588513,0.47789893765041,0.705882352941176
0.918977371608218,0.305426902516593,0.633284358263008,0.691019665394227,"0",0.5,0.633284358263008,0.497947298222094,0.571428571428572
0.782136300731067,0.644629582214844,0.685496188698682,0.747306479165011,"1",0.5,0.747306479165011,0.510479959689657,0.761904761904762
0.0745649833651906,1.16372687236571,0.850342120028267,0.698762049074633,"0",0.5,0.850342120028267,0.446801350768633,0.705882352941176
-1.98935169586337,0.935334175904067,0.619168073636979,0.36560399098904,"1",0.5,0.36560399098904,0.670538389997013,0.761904761904762
0.61982574789471,0.097982812583279,0.60056342812748,0.571575532786778,"1",0.5,0.571575532786778,0.519958277669972,0.684210526315789
-0.0561287395290008,0.768235350140543,0.679447410007599,0.602427283693047,"1",0.5,0.602427283693047,0.560762310641684,0.761904761904762
-0.155795506705329,1.10826970823268,0.787671571875578,0.680085047674299,"0",0.5,0.787671571875578,0.433149556186918,0.705882352941176
-1.47075238389927,-0.385429963981591,0.332722073853805,0.113071023726726,"0",0.5,0.332722073853805,0.358295015667684,0.315789473684211
-0.47815005510862,0.403057220206685,0.568970602223412,0.472906937628723,"1",0.5,0.472906937628723,0.585453057441591,0.428571428571428
0.417941560199702,-0.277458791374992,0.469822828354853,0.435236264411772,"1",0.5,0.435236264411772,0.531889793629258,0.684210526315789
1.35867955152904,0.557313514888297,0.740082102672467,0.75616632761994,"1",0.5,0.75616632761994,0.47570960473882,0.761904761904762
-0.102787727342996,-0.19665347048754,0.43334668591431,0.393157865844306,"1",0.5,0.393157865844306,0.563020228544207,0.684210526315789
0.387671611559369,-0.0819326365271097,0.51521712481431,0.507779932158237,"0",0.5,0.51521712481431,0.466189267576814,0.315789473684211
-0.0538050405829051,0.662346360882897,0.685467775741739,0.59946636676819,"0",0.5,0.685467775741739,0.43943175030639,0.238095238095238
-1.37705955682861,-0.366146638763209,0.362264915009742,0.122713872165254,"1",0.5,0.122713872165254,0.636505449953203,0.684210526315789
-0.41499456329968,0.595224429899647,0.654685041062221,0.50486258575575,"1",0.5,0.50486258575575,0.581854106529432,0.761904761904762
-0.394289953710349,-0.815605497099391,0.340790889900131,0.229306244665969,"1",0.5,0.229306244665969,0.579900395047737,0.684210526315789
-0.0593133967111857,-0.906806032822078,0.327271798954732,0.271163606018678,"0",0.5,0.327271798954732,0.439935961943357,0.315789473684211
1.10002537198388,-1.42360684488345,0.26987157746238,0.325966068446683,"0",0.5,0.26987157746238,0.50978604912655,0.8
0.763175748457544,0.350303329134425,0.584574892839799,0.658304345260946,"1",0.5,0.658304345260946,0.511463865062858,0.428571428571428
-0.164523596253587,0.158037573462862,0.575120197071262,0.441207035021782,"0",0.5,0.575120197071262,0.433134710578988,0.571428571428572
-0.253361680136508,-2.07277026150663,0,0,"0",0.5,0,0.429059324691548,0.8
0.696963375404737,0.821605748089849,0.715815065788015,0.749730608745987,"1",0.5,0.749730608745987,0.515704228400478,0.761904761904762
0.556663198673657,-0.592886404945053,0.430850654479453,0.430331400248172,"0",0.5,0.430850654479453,0.476613264685867,0.315789473684211
-0.68875569454952,-0.97977402272427,0.27932421571015,0.15483539559467,"1",0.5,0.15483539559467,0.597002933120558,0.684210526315789
-0.70749515696212,0.162041237938694,0.529182337387259,0.358846261202634,"0",0.5,0.529182337387259,0.40132066366213,0.571428571428572
0.36458196213683,0.606909029007551,0.685491162621148,0.620335502062611,"0",0.5,0.685491162621148,0.464435968422082,0.238095238095238
0.768532924515416,-0.660211119904641,0.448172796804947,0.457544503281354,"1",0.5,0.457544503281354,0.510598176923425,0.684210526315789
-0.112346212150228,-0.500022331087816,0.397388871519113,0.310609150009581,"1",0.5,0.310609150009581,0.563426550123379,0.684210526315789
0.881107726454215,-0.496438662741429,0.457060682356042,0.497953389946357,"1",0.5,0.497953389946357,0.503903664923581,0.684210526315789
0.398105880367068,-1.89426281364594,0.0846069219329687,0.147505053939462,"0",0.5,0.0846069219329687,0.467785418410459,0.8
