V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
-0.037513761786902,0.0164416883394463,0.563711030019642,0.55508125932857,1,0.5,0.55508125932857,0.545771040019895,0.622568093385214,0.545673392894659,0.5565452347197577,0.5559430151628498,0.5406522648525167
-1.57460441409851,-0.0820653968755078,0.448160954094472,0.35323397628006,1,0.5,0.35323397628006,0.518988957070063,0.465020576131687,0.5367585697449189,0.5152916710383129,0.4746522348457,0.3596808979340988
-0.485967523389708,1.46469398174931,0.780443503452173,0.69190427981161,0,0.5,0.780443503452173,0.367873760085766,0.377431906614786,0.6767392247968138,0.6462750702407892,0.7783277601412903,0.705192485134887
0.465186226628516,1.0667940348634,0.7510536458091,0.744485510026992,1,0.5,0.744485510026992,0.619408943329285,0.622568093385214,0.6407295545275288,0.6401873228578359,0.7521743308013661,0.7496570781177325
-0.90409807291804,-1.85709087027943,0.220040039422339,0.181237923179855,1,0.5,0.181237923179855,0.411914012801294,0.465020576131687,0.3761199908330598,0.4080260520590006,0.2071917184698669,0.1711055942464836
-0.277432798105787,-1.13770859609765,0.364333320663783,0.37525546399837,0,0.5,0.364333320663783,0.533258950350765,0.534979423868313,0.4412235895985101,0.4716437654670118,0.3535079150347331,0.344834314964445
0.386434414838596,1.33152457438011,0.76185075302978,0.786401594152524,1,0.5,0.786401594152524,0.634739961163694,0.622568093385214,0.6646874854416036,0.6566615757388758,0.7929607420192755,0.7800829065478583
-0.0604041171339084,1.09250012979,0.759370159399092,0.670073507506717,1,0.5,0.670073507506717,0.61441125785422,0.622568093385214,0.6430559383570879,0.630173118114982,0.7342735731004624,0.6965151773807149
-0.686179761164799,0.35223935687494,0.600982461791683,0.528683524436139,0,0.5,0.600982461791683,0.440874553297465,0.377431906614786,0.576062849882008,0.5651368102759611,0.5845160756851379,0.519810536428563
-1.90613678791591,-0.102002624222544,0.43666171096719,0.299913337673614,0,0.5,0.43666171096719,0.486721094119938,0.534979423868313,0.5349542644453849,0.5064839943879138,0.4573369786550732,0.3208402093391496
1.80375975385028,-0.355021211639153,0.601365484775071,0.702390440960017,0,0.5,0.601365484775071,0.454243704610667,0.534979423868313,0.5120562571041454,0.572238274646456,0.571764596453323,0.6854123258945732
-0.966872882381395,0.559605778523862,0.586727242367,0.535410941304369,0,0.5,0.586727242367,0.431106536221033,0.377431906614786,0.5948293677640529,0.5731304835565396,0.6072207788114133,0.5199237883279575
-0.353118257797152,0.0432605428877512,0.543559718911091,0.475358095798067,1,0.5,0.475358095798067,0.543365498177132,0.622568093385214,0.5481004807011353,0.551316236441187,0.5470907049768675,0.5104168206561458
1.1069374930087,0.544552116228805,0.685318236536873,0.716973067592527,1,0.5,0.716973067592527,0.594725375487804,0.622568093385214,0.5934670217274861,0.6185945621710227,0.6922434065125389,0.7423146156434934
0.566324381168837,-1.07800770889076,0.418041538200033,0.436149290599745,0,0.5,0.418041538200033,0.518162437323388,0.534979423868313,0.4466264786411676,0.4946768603819828,0.3990686041561241,0.4450032160876777
2.06430873046717,-0.0951112524515365,0.634436552269608,0.755353402111104,1,0.5,0.755353402111104,0.56607582994075,0.465020576131687,0.5355779288291557,0.5959885664821267,0.6260689168334221,0.751877095228954
1.46927779176464,-0.0853187145192598,0.627110308996746,0.703755987386097,0,0.5,0.627110308996746,0.441067792062517,0.534979423868313,0.5364641467459976,0.5833208325028395,0.6025856522655897,0.6888726848185067
-1.65150015968741,-0.23444962561141,0.438336599187312,0.330713501228539,1,0.5,0.330713501228539,0.507938997659541,0.465020576131687,0.5229679023322577,0.5030680522675476,0.4460158308755194,0.3289292824258369
0.202636472875564,0.771997191682396,0.684896459058807,0.687289285441933,0,0.5,0.684896459058807,0.402412582156005,0.377431906614786,0.6140506439057641,0.613988437399906,0.6919725845917499,0.6778420053553865
-0.72097983442858,-0.0101085070900051,0.542553293660725,0.434116125603601,0,0.5,0.542553293660725,0.464983302199657,0.534979423868313,0.5432706185528122,0.5393904706859283,0.522671544003973,0.4627219687226596
-0.159042227958278,-0.0569666124519348,0.537338338228035,0.500297889840423,0,0.5,0.537338338228035,0.460631304529871,0.534979423868313,0.5390299923935675,0.5487623063736357,0.5385820151244491,0.5166879739903502
0.734248404927906,1.23290771397214,0.780342157439244,0.799093252414434,1,0.5,0.799093252414434,0.63299786457062,0.622568093385214,0.6557627277127434,0.6576658798704813,0.791209302586835,0.8032417486477583
-0.363303234401068,-0.796478058231877,0.41174691229624,0.386167257709784,1,0.5,0.386167257709784,0.488029917590956,0.465020576131687,0.4721047175064776,0.4932292983917229,0.406740568479441,0.3857461341362038
-0.0100940304090083,0.600836441425033,0.654120436260841,0.62442948919739,0,0.5,0.654120436260841,0.416046043865261,0.377431906614786,0.5985607142688086,0.5974252653243851,0.6544742864407463,0.6296157127728417
0.582795890524894,0.271200843943634,0.604924343843697,0.615159886991709,1,0.5,0.615159886991709,0.570446114988177,0.622568093385214,0.5687289204542509,0.5880075872859428,0.6245737880543644,0.6453233099692328
-0.293288336752912,-0.638313706695089,0.4271646721467,0.392834728980763,0,0.5,0.4271646721467,0.500624595109529,0.534979423868313,0.4864184820389169,0.5056968815069868,0.4360496519135252,0.4166030584334982
-1.39438238586405,-0.69029657136561,0.375561591588146,0.289840112324648,0,0.5,0.375561591588146,0.518662757572001,0.534979423868313,0.4817140687031316,0.4774252696485476,0.3809133504966112,0.289698754183946
-0.0850817123520079,-0.578611954396306,0.460767726872671,0.473717319773022,0,0.5,0.460767726872671,0.493927422130357,0.534979423868313,0.491821449371793,0.5144790135762066,0.4547853100288428,0.4479381888375734
-0.68809534731814,1.25089963216275,0.757750953241817,0.639266043557978,1,0.5,0.639266043557978,0.616397047134172,0.622568093385214,0.6573909838777072,0.627012159342122,0.7341732145870355,0.6518409885863466
-0.776521947867065,0.907281517861732,0.661562071470682,0.590759585651086,0,0.5,0.661562071470682,0.406355489436779,0.377431906614786,0.6262937819520156,0.601353838480308,0.673186044406466,0.5917004335786434
1.74423239086827,-0.595983269459773,0.504590652142252,0.6278469465322,0,0.5,0.504590652142252,0.470810766988601,0.534979423868313,0.4902493573610377,0.5543010365955682,0.5291021183595489,0.6435075756683818
0.456555512737473,-0.142777065912997,0.546593391345718,0.569791494116463,1,0.5,0.569791494116463,0.541875187395297,0.465020576131687,0.531264205644979,0.5566535261574593,0.550266981486998,0.570733849636021
-0.118176270269686,0.0100985809068278,0.542304490609528,0.52076661600531,1,0.5,0.52076661600531,0.544294092027163,0.622568093385214,0.5450993460546961,0.5542994857041508,0.5514815188485234,0.5309826476371999
1.67541187213349,-0.216226080293882,0.589913188733419,0.712088237227638,0,0.5,0.589913188733419,0.446878908586486,0.534979423868313,0.5246171205921679,0.5789233941677239,0.5894738594305725,0.691935201525097
-1.15896187191516,-0.15986487358931,0.48853969575682,0.407290611380139,1,0.5,0.407290611380139,0.519383732642884,0.465020576131687,0.5297177708568752,0.5192512343716581,0.479232354694005,0.3932492543345736
-0.0406093336334415,-0.513082371760195,0.466783374679726,0.470104211975973,0,0.5,0.466783374679726,0.489021985082184,0.534979423868313,0.4977518313235323,0.5199912554757785,0.4675811638073455,0.4623974940675827
1.08890962952811,-0.0125172975261905,0.600386856236838,0.677805569857347,0,0.5,0.600386856236838,0.441320365373121,0.534979423868313,0.5430526246826605,0.5798078609024994,0.5986615909280283,0.6583892883387146
1.51213328772347,-0.498284114691917,0.529588441000748,0.648700835132306,1,0.5,0.648700835132306,0.532529348814706,0.465020576131687,0.4990910633635446,0.5558281900073616,0.5355847143659078,0.63274630231388
0.885686367268819,0.416144620839011,0.649286641837757,0.707561648717209,0,0.5,0.649286641837757,0.416307537654039,0.377431906614786,0.5818462321162299,0.6047860594653324,0.6615091721891455,0.6994566334700922
0.31456894519486,-0.560411188746504,0.44505488995057,0.509672725105664,0,0.5,0.44505488995057,0.48742345911614,0.534979423868313,0.4934686060875134,0.5246944708694585,0.4746863519847337,0.4939009714837908
1.88236075138475,-0.15595894102711,0.634073006862048,0.726017288772429,0,0.5,0.634073006862048,0.440246594426932,0.534979423868313,0.5300712550550001,0.5877162792198166,0.6082506377211805,0.7232173073942509
-0.414480446349311,-0.804219453913689,0.392507497735971,0.380358651166343,1,0.5,0.380358651166343,0.486841112153663,0.465020576131687,0.4714041265460922,0.4915483585285535,0.4032905931495404,0.3790641913617159
-0.914062690798219,0.658310200902618,0.621471545288399,0.554325364788467,1,0.5,0.554325364788467,0.57594502196222,0.622568093385214,0.6037620497907695,0.5811154541419521,0.6258962636601489,0.5401678081453188
0.54848890897007,-0.161754248954137,0.525651056487708,0.577666900274656,1,0.5,0.577666900274656,0.541846304517855,0.465020576131687,0.5295467836917982,0.5574074183854864,0.5509852394768353,0.5778982884137515
