V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
-0.037513761786902,0.0164416883394463,0.563711030019642,0.55508125932857,1,0.9,0.55508125932857,0.593029574977099,0.91304347826087,0.5861780450876513,0.484723135922358,0.5535528037360662,0.5404362352833155
-1.57460441409851,-0.0820653968755078,0.448160954094472,0.35323397628006,1,0.9,0.35323397628006,0.974647391743766,0.91304347826087,0.5783321346880785,0.4764137459552979,0.4680589978506985,0.3600201206126393
-0.485967523389708,1.46469398174931,0.780443503452173,0.69190427981161,0,0.1,0.780443503452173,0.207336778131087,0.0869565217391304,0.7015287095121884,0.6068878822486952,0.7771338062137507,0.7047862470991733
0.465186226628516,1.0667940348634,0.7510536458091,0.744485510026992,0,0.9,0.7510536458091,0.66532438368597,0.834008097165992,0.669836701526679,0.5733237399402228,0.7528286147472001,0.749016668883059
-0.90409807291804,-1.85709087027943,0.220040039422339,0.181237923179855,1,0.9,0.181237923179855,0.901109698371862,0.91304347826087,0.4369545800594284,0.3266846292344669,0.1994501027708555,0.1716361283772873
-0.277432798105787,-1.13770859609765,0.364333320663783,0.37525546399837,1,0.9,0.37525546399837,0.706786369194427,0.91304347826087,0.4942520714424568,0.3873668414684711,0.3485938899293175,0.3449765068681492
0.386434414838596,1.33152457438011,0.76185075302978,0.786401594152524,0,0.9,0.76185075302978,0.626600957064781,0.834008097165992,0.6909220081170249,0.5956546137472637,0.7938421663379869,0.7794066136994737
-0.0604041171339084,1.09250012979,0.759370159399092,0.670073507506717,1,0.9,0.670073507506717,0.60643151616729,0.91304347826087,0.6718841452925453,0.5754921318564924,0.7335880896365641,0.6960504681121722
-0.686179761164799,0.35223935687494,0.600982461791683,0.528683524436139,1,0.9,0.528683524436139,0.853221373109654,0.91304347826087,0.6129237194111358,0.5130487509966677,0.5809710965432027,0.5197388403379521
-1.90613678791591,-0.102002624222544,0.43666171096719,0.299913337673614,0,0.1,0.43666171096719,0.012678556176606,0.0869565217391304,0.5767441707457954,0.474731976603104,0.4498393464300361,0.3212988811088596
1.80375975385028,-0.355021211639153,0.601365484775071,0.702390440960017,0,0.9,0.601365484775071,0.971997507723956,0.834008097165992,0.5565916998654998,0.4533890436844054,0.5736063673739314,0.684647880744346
-0.966872882381395,0.559605778523862,0.586727242367,0.535410941304369,1,0.9,0.535410941304369,0.913663842683997,0.91304347826087,0.6294400782150451,0.5305407766696915,0.6032778910795146,0.5198997500954106
-0.353118257797152,0.0432605428877512,0.543559718911091,0.475358095798067,1,0.9,0.475358095798067,0.740540866937119,0.91304347826087,0.5883141181360622,0.4869853926973448,0.5439146650236445,0.51030358033734
1.1069374930087,0.544552116228805,0.685318236536873,0.716973067592527,0,0.9,0.685318236536873,0.886673638967824,0.834008097165992,0.6282410813581721,0.5292709517614719,0.6937284780057416,0.7415767249157644
0.566324381168837,-1.07800770889076,0.418041538200033,0.436149290599745,0,0.9,0.418041538200033,0.714352530414388,0.834008097165992,0.499007138662019,0.3924028036238736,0.3964709810068777,0.4448392707629726
2.06430873046717,-0.0951112524515365,0.634436552269608,0.755353402111104,0,0.9,0.634436552269608,0.983700785505804,0.834008097165992,0.5772930559892019,0.4753132860117454,0.6290220418861319,0.7509605336510021
1.46927779176464,-0.0853187145192598,0.627110308996746,0.703755987386097,0,0.9,0.627110308996746,0.944432278764989,0.834008097165992,0.5780730138473946,0.476139318131861,0.6039903295601867,0.6881596412057127
-1.65150015968741,-0.23444962561141,0.438336599187312,0.330713501228539,1,0.9,0.330713501228539,0.978372934009415,0.91304347826087,0.5661950076747175,0.463559645373261,0.4389704773617412,0.3293314452650722
0.202636472875564,0.771997191682396,0.684896459058807,0.687289285441933,0,0.9,0.684896459058807,0.532438570378321,0.834008097165992,0.6463566684648143,0.5484566765639798,0.6914530335365471,0.6773627239094111
-0.72097983442858,-0.0101085070900051,0.542553293660725,0.434116125603601,1,0.9,0.434116125603601,0.861977969953063,0.91304347826087,0.5840633702500387,0.4824835414095008,0.5184407550923116,0.4627487179229245
-0.159042227958278,-0.0569666124519348,0.537338338228035,0.500297889840423,1,0.9,0.500297889840423,0.653582360917935,0.91304347826087,0.5803312072755563,0.4785309092742566,0.5357518683450527,0.5165314927010802
0.734248404927906,1.23290771397214,0.780342157439244,0.799093252414434,0,0.9,0.780342157439244,0.778854816557059,0.834008097165992,0.6830673543227348,0.5873359638890445,0.792843482971936,0.8024686446306444
-0.363303234401068,-0.796478058231877,0.41174691229624,0.386167257709784,1,0.9,0.386167257709784,0.743633664678332,0.91304347826087,0.5214304639393087,0.4161507365721499,0.4021604394328288,0.3858366628222342
-0.0100940304090083,0.600836441425033,0.654120436260841,0.62442948919739,1,0.9,0.62442948919739,0.579801870984868,0.91304347826087,0.6327240256197589,0.5340187159052158,0.6531146732494274,0.6292508414951892
0.582795890524894,0.271200843943634,0.604924343843697,0.615159886991709,1,0.1,0.615159886991709,0.280333059248828,0.165991902834008,0.6064691490623512,0.506212891374718,0.6242323978835564,0.6448319317317119
-0.293288336752912,-0.638313706695089,0.4271646721467,0.392834728980763,1,0.9,0.392834728980763,0.714406205542277,0.91304347826087,0.5340279672341861,0.4294924091324384,0.4319130279931483,0.4166316490753436
-1.39438238586405,-0.69029657136561,0.375561591588146,0.289840112324648,1,0.9,0.289840112324648,0.963080372939433,0.91304347826087,0.5298876264898829,0.4251074870406953,0.373796370088401,0.2901206682245446
-0.0850817123520079,-0.578611954396306,0.460767726872671,0.473717319773022,1,0.9,0.473717319773022,0.616302683806018,0.91304347826087,0.5387831033567462,0.4345284442611289,0.4512940425099225,0.4478805130629901
-0.68809534731814,1.25089963216275,0.757750953241817,0.639266043557978,1,0.9,0.639266043557978,0.854468991236351,0.91304347826087,0.6845003779243563,0.5888536401473055,0.7320971499105481,0.6515556591632016
-0.776521947867065,0.907281517861732,0.661562071470682,0.590759585651086,1,0.9,0.590759585651086,0.87611445153759,0.91304347826087,0.657131819301462,0.5598683452800125,0.6703138901259713,0.5915276354103605
1.74423239086827,-0.595983269459773,0.504590652142252,0.6278469465322,0,0.9,0.504590652142252,0.96838135560867,0.834008097165992,0.5373995096668781,0.4330631178758437,0.5303921570312395,0.642821184441617
0.456555512737473,-0.142777065912997,0.546593391345718,0.569791494116463,1,0.1,0.569791494116463,0.336998469013935,0.165991902834008,0.573496560531791,0.4712925210963676,0.5489146766391263,0.5703848625815277
-0.118176270269686,0.0100985809068278,0.542304490609528,0.52076661600531,1,0.9,0.52076661600531,0.633726762145395,0.91304347826087,0.5856728281028771,0.4841880743768299,0.5488688185198525,0.5307960361432399
1.67541187213349,-0.216226080293882,0.589913188733419,0.712088237227638,0,0.9,0.589913188733419,0.963484520057027,0.834008097165992,0.5676464799562481,0.4650968601258374,0.5912058134092835,0.6911820614699867
-1.15896187191516,-0.15986487358931,0.48853969575682,0.407290611380139,1,0.9,0.407290611380139,0.940673650826057,0.91304347826087,0.5721355476903195,0.469851109472475,0.473604358669732,0.3934632361626839
-0.0406093336334415,-0.513082371760195,0.466783374679726,0.470104211975973,1,0.9,0.470104211975973,0.59377874674768,0.91304347826087,0.5440024155794397,0.4400560756524542,0.4643143064124435,0.4623088066181897
1.08890962952811,-0.0125172975261905,0.600386856236838,0.677805569857347,0,0.9,0.600386856236838,0.883137429402968,0.834008097165992,0.5838715144673565,0.4822803521765689,0.5991855761980703,0.6577904741224454
1.51213328772347,-0.498284114691917,0.529588441000748,0.648700835132306,1,0.1,0.648700835132306,0.0508365812734153,0.165991902834008,0.5451810698739424,0.4413043563070366,0.5364247398241265,0.6321169091088761
0.885686367268819,0.416144620839011,0.649286641837757,0.707561648717209,0,0.9,0.649286641837757,0.830176896018547,0.834008097165992,0.6180136576021709,0.5184393658754518,0.6622019007461103,0.6988259056380483
