V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
-0.037513761786902,0.0164416883394463,0.563711030019642,0.55508125932857,0,0.9,0.563711030019642,0.548763729988898,0.924603174603175,0.5301760247161083,0.6189305299035127,0.5552974813717692,0.5410455297592099
-1.57460441409851,-0.0820653968755078,0.448160954094472,0.35323397628006,0,0.9,0.448160954094472,0.983691041225549,0.924603174603175,0.5203378072960735,0.6132027017377896,0.4723552427454021,0.3595999950118396
-0.485967523389708,1.46469398174931,0.780443503452173,0.69190427981161,0,0.9,0.780443503452173,0.796029903527143,0.924603174603175,0.6748176097405647,0.7031411251024751,0.7777363776500194,0.7064312568584832
0.465186226628516,1.0667940348634,0.7510536458091,0.744485510026992,1,0.9,0.744485510026992,0.74316331256753,0.903225806451613,0.6350780703933018,0.6800046926525696,0.7524383627075432,0.7508836141955811
-0.90409807291804,-1.85709087027943,0.220040039422339,0.181237923179855,0,0.9,0.220040039422339,0.91399391228117,0.924603174603175,0.3430603404484723,0.509991436484601,0.2049554057393424,0.1700205362056009
-0.277432798105787,-1.13770859609765,0.364333320663783,0.37525546399837,0,0.9,0.364333320663783,0.686586742362383,0.924603174603175,0.4149073472508315,0.5518208951777394,0.3521913712964211,0.3443950130838442
0.386434414838596,1.33152457438011,0.76185075302978,0.786401594152524,1,0.9,0.786401594152524,0.70214419320829,0.903225806451613,0.6615175554293803,0.6953978091706564,0.7932380596817543,0.7814648519548761
-0.0604041171339084,1.09250012979,0.759370159399092,0.670073507506717,0,0.9,0.759370159399092,0.567954538583773,0.924603174603175,0.637645420247945,0.6814994084309325,0.7339944592699419,0.697619137504401
-0.686179761164799,0.35223935687494,0.600982461791683,0.528683524436139,0,0.9,0.600982461791683,0.86413464859652,0.924603174603175,0.5637132110513245,0.6384559410922075,0.5833105515871583,0.5202550693567196
-1.90613678791591,-0.102002624222544,0.43666171096719,0.299913337673614,0,0.9,0.43666171096719,0.992907861376719,0.924603174603175,0.5183466126833735,0.6120434245944695,0.4546842616487259,0.320657906333419
1.80375975385028,-0.355021211639153,0.601365484775071,0.702390440960017,0,0.1,0.601365484775071,0.011098797243311,0.0967741935483871,0.4930768377338577,0.5973313154269522,0.5729197194445318,0.6860475545005508
-0.966872882381395,0.559605778523862,0.586727242367,0.535410941304369,0,0.9,0.586727242367,0.92871335980304,0.924603174603175,0.5844235583054831,0.6505135431210777,0.6057954536302055,0.5204318444972142
-0.353118257797152,0.0432605428877512,0.543559718911091,0.475358095798067,0,0.9,0.543559718911091,0.730687361984929,0.924603174603175,0.532854509430449,0.6204899486003406,0.5461231557523363,0.510744063983932
1.1069374930087,0.544552116228805,0.685318236536873,0.716973067592527,1,0.9,0.716973067592527,0.937185813725474,0.903225806451613,0.5829201009419506,0.6496382274957827,0.6929925032353073,0.7433638523692261
0.566324381168837,-1.07800770889076,0.418041538200033,0.436149290599745,1,0.9,0.436149290599745,0.795543666667217,0.903225806451613,0.4208698656547482,0.5552922842916909,0.3986606396115464,0.4448279481814292
2.06430873046717,-0.0951112524515365,0.634436552269608,0.755353402111104,1,0.9,0.755353402111104,0.994217139558625,0.903225806451613,0.5190348760063366,0.6124441327592103,0.6275922321139661,0.7527547064890158
1.46927779176464,-0.0853187145192598,0.627110308996746,0.703755987386097,1,0.9,0.703755987386097,0.974292148539494,0.903225806451613,0.5200128880656869,0.6130135331679221,0.6034870546405242,0.6895986629054516
-1.65150015968741,-0.23444962561141,0.438336599187312,0.330713501228539,0,0.9,0.438336599187312,0.986509704368053,0.924603174603175,0.5051187073661882,0.6043421139388421,0.4435827125175126,0.3287264354957667
0.202636472875564,0.771997191682396,0.684896459058807,0.687289285441933,1,0.9,0.687289285441933,0.598862957069394,0.903225806451613,0.605635767521119,0.662863330101299,0.6918536613061064,0.6788023882840006
-0.72097983442858,-0.0101085070900051,0.542553293660725,0.434116125603601,0,0.9,0.542553293660725,0.873455943580279,0.924603174603175,0.5275243718465774,0.6173867327557805,0.5212979506799575,0.4629158863935438
-0.159042227958278,-0.0569666124519348,0.537338338228035,0.500297889840423,0,0.9,0.537338338228035,0.623196206595276,0.924603174603175,0.5228445031098707,0.6146621046226993,0.537782098279239,0.5170000388442965
0.734248404927906,1.23290771397214,0.780342157439244,0.799093252414434,1,0.9,0.799093252414434,0.851083099114063,0.903225806451613,0.6516683744099876,0.6896635979773461,0.7918164385431596,0.8046504509756263
-0.363303234401068,-0.796478058231877,0.41174691229624,0.386167257709784,0,0.9,0.41174691229624,0.732754444115143,0.924603174603175,0.4489871316090152,0.5716622079272484,0.4054575881539131,0.385511307336484
-0.0100940304090083,0.600836441425033,0.654120436260841,0.62442948919739,0,0.9,0.654120436260841,0.534118445306684,0.924603174603175,0.5885413963788433,0.652910955974594,0.6540696406268387,0.6304055401853228
0.582795890524894,0.271200843943634,0.604924343843697,0.615159886991709,1,0.9,0.615159886991709,0.798325673003275,0.903225806451613,0.5556196357732139,0.6337438467706328,0.6246727396527514,0.6460511490199222
-0.293288336752912,-0.638313706695089,0.4271646721467,0.392834728980763,0,0.9,0.4271646721467,0.697121337667343,0.924603174603175,0.4647835108757678,0.5808588888113583,0.4348976625429642,0.4164921969780968
-1.39438238586405,-0.69029657136561,0.375561591588146,0.289840112324648,0,0.9,0.375561591588146,0.974182299427481,0.924603174603175,0.459591816048651,0.5778362745928474,0.3785850831521532,0.2892606010450678
-0.0850817123520079,-0.578611954396306,0.460767726872671,0.473717319773022,0,0.9,0.460767726872671,0.575827775269018,0.924603174603175,0.4707461156791765,0.5843303282272521,0.4538738415631481,0.4479224358932983
-0.68809534731814,1.25089963216275,0.757750953241817,0.639266043557978,0,0.9,0.757750953241817,0.86661540890403,0.924603174603175,0.6534652847802056,0.6907097624795511,0.7332917836454365,0.6528836240237692
-0.776521947867065,0.907281517861732,0.661562071470682,0.590759585651086,0,0.9,0.661562071470682,0.889904700786467,0.924603174603175,0.6191470455329584,0.6707296208577456,0.672086971415262,0.5924906762852574
1.74423239086827,-0.595983269459773,0.504590652142252,0.6278469465322,1,0.9,0.6278469465322,0.987168077515324,0.903225806451613,0.4690111869266571,0.5833202495361706,0.5301072286488568,0.6439664736154322
0.456555512737473,-0.142777065912997,0.546593391345718,0.569791494116463,1,0.9,0.569791494116463,0.743197608166088,0.903225806451613,0.5142743388803688,0.6096725393424434,0.5500830108736885,0.5711523774900683
-0.118176270269686,0.0100985809068278,0.542304490609528,0.52076661600531,0,0.9,0.542304490609528,0.598813311732738,0.924603174603175,0.5295425183048226,0.6185617013128436,0.5507488949146598,0.5313502476246627
1.67541187213349,-0.216226080293882,0.589913188733419,0.712088237227638,1,0.9,0.712088237227638,0.984648791623972,0.903225806451613,0.5069387510778306,0.6054017467147109,0.5905444357328491,0.6926287695375299
-1.15896187191516,-0.15986487358931,0.48853969575682,0.407290611380139,0,0.9,0.48853969575682,0.954437388216515,0.924603174603175,0.512567724916668,0.6086789455731701,0.4773440330639987,0.3932270035951437
-0.0406093336334415,-0.513082371760195,0.466783374679726,0.470104211975973,0,0.9,0.466783374679726,0.548314611693024,0.924603174603175,0.477290764523586,0.5881406347477643,0.4667402218964755,0.4624372119305039
1.08890962952811,-0.0125172975261905,0.600386856236838,0.677805569857347,1,0.9,0.677805569857347,0.935055632229571,0.903225806451613,0.5272837982474421,0.6172466703666071,0.5991895877761849,0.6590626607042367
1.51213328772347,-0.498284114691917,0.529588441000748,0.648700835132306,1,0.9,0.648700835132306,0.977053109657269,0.903225806451613,0.4787687137508684,0.5890010994895069,0.5363813069807726,0.6332085884584832
0.885686367268819,0.416144620839011,0.649286641837757,0.707561648717209,0,0.1,0.649286641837757,0.105001020475082,0.0967741935483871,0.5700956339987837,0.6421717993989744,0.6619791042793552,0.7003615285540776
0.31456894519486,-0.560411188746504,0.44505488995057,0.509672725105664,1,0.9,0.509672725105664,0.670291492898659,0.903225806451613,0.4725638843126014,0.5853886364484239,0.4742015807912015,0.4940035674250316
1.88236075138475,-0.15595894102711,0.634073006862048,0.726017288772429,1,0.9,0.726017288772429,0.990859364901274,0.903225806451613,0.5129578228846574,0.6089060613232136,0.6095606180184062,0.7240060262287769
-0.414480446349311,-0.804219453913689,0.392507497735971,0.380358651166343,0,0.9,0.392507497735971,0.757411780929561,0.924603174603175,0.4482139736814815,0.5712120739685435,0.401951008721629,0.3788106052599104
-0.914062690798219,0.658310200902618,0.621471545288399,0.554325364788467,1,0.1,0.554325364788467,0.0805642125513542,0.0753968253968254,0.5942814844187382,0.6562528457240203,0.6245622678394384,0.5407556495486869
0.54848890897007,-0.161754248954137,0.525651056487708,0.577666900274656,1,0.9,0.577666900274656,0.785262745412939,0.903225806451613,0.5123790269607122,0.6085690852782821,0.5508910181416447,0.5783286106890768
-0.808386358733439,-0.930514595999513,0.334337449505201,0.312386695503062,0,0.9,0.334337449505201,0.894461044591259,0.924603174603175,0.4356004742136697,0.563868471521525,0.3638214837092559,0.3173750923514467
0.528736824871226,-1.04937827838308,0.412255955530616,0.434269069632666,1,0.9,0.434269069632666,0.779480002224362,0.903225806451613,0.4237291783765865,0.5569569813850286,0.4018153695915595,0.4449788953055021
0.388099361304697,1.21515988472095,0.790991858305483,0.781237569648879,1,0.9,0.781237569648879,0.703472111255866,0.903225806451613,0.6498958419822354,0.6886316263578064,0.7738787558622773,0.764445033624044
-0.243400449678782,-1.11755282397069,0.370474176568939,0.358143899996132,0,0.9,0.370474176568939,0.667766995471946,0.924603174603175,0.4169203686291516,0.5529928799039017,0.3570293151420639,0.3510693134060916
-0.49893452683024,1.0923052123084,0.709741270645855,0.6470491837567,0,0.9,0.709741270645855,0.800241634471772,0.924603174603175,0.6376259532161193,0.6814880746894187,0.7149915566094507,0.6499783197474248
0.0340614520070056,0.669095727972163,0.670979611587381,0.647507789408429,1,0.9,0.647507789408429,0.493566453660367,0.903225806451613,0.5953586694767298,0.6568799848338245,0.6673781359601813,0.6452894046596228
0.293791060690953,-0.0689457609433586,0.545017777651236,0.569290055165717,0,0.1,0.545017777651236,0.343502655096857,0.0967741935483871,0.5216481072657715,0.6139655607753117,0.555370823924307,0.5643942209478667
0.400567278882075,0.310151191448517,0.62157928673482,0.647853236713159,1,0.9,0.647853236713159,0.713431883404063,0.903225806451613,0.5595097314602678,0.6360086675905398,0.6232939064702292,0.6320237649237881
-0.17451719434088,-1.08383105426159,0.366445885085983,0.367986873631747,0,0.9,0.366445885085983,0.62800973878325,0.924603174603175,0.4202882695416853,0.5549536779715365,0.3656402096688833,0.3635327110315433
0.240099547164501,-0.798623757150646,0.448875887156516,0.46057838078256,1,0.9,0.46057838078256,0.628230392080522,0.903225806451613,0.4487728338005406,0.5715374433514286,0.4312018411277109,0.4507066229611319
-1.24105250194243,0.970032978091935,0.666308537776359,0.553896326854055,0,0.9,0.666308537776359,0.963430270337008,0.924603174603175,0.6254142344140652,0.6743783896804398,0.662470523254388,0.5513314712292621
-2.08735542837687,-0.970326631511987,0.300200199732709,0.189721367370701,0,0.9,0.300200199732709,0.995441768896475,0.924603174603175,0.4316243189914218,0.5615535466829156,0.3018465858335208,0.1726303430181528
-0.509033898484568,-0.563645143985911,0.429600716659972,0.417715750678437,0,0.9,0.429600716659972,0.799504103194175,0.924603174603175,0.4722408988674172,0.5852005937318361,0.4380333804522488,0.4041055498769922
0.0132098588865303,1.20203913281978,0.74787162599523,0.737920142458598,1,0.9,0.737920142458598,0.477899157836292,0.903225806451613,0.6485854305571448,0.6878687024307509,0.7554704510989914,0.7218031718232565
-1.00563178579471,-0.549715013021464,0.401393075817115,0.354689756704244,0,0.9,0.401393075817115,0.933720670376054,0.924603174603175,0.4736321455662586,0.5860105801030323,0.418877232975357,0.3522481563135888
1.04560289221609,0.528831732693752,0.688146432946575,0.736597557208905,1,0.9,0.736597557208905,0.927380994927263,0.903225806451613,0.5813500559973996,0.6487241444591,0.6877141431440776,0.7343809214588816
