V1,V2,y0,y1,t,prob_t,y,prob_t_pred_log,prob_t_pred_tree,lasso0,lasso1,linear0,linear1
1.21940191743129,0.152793422842033,0.592401899670407,0.600568965974938,0,0.9,0.592401899670407,0.879453165419932,0.874524714828897,0.5485400092537704,0.407020209090547,0.5971075905204606,0.6170248469653289
-0.124400504431604,-0.0579831179452865,0.505160283651545,0.442146964916204,1,0.9,0.442146964916204,0.546658266966988,0.89873417721519,0.5286764072667046,0.3932829256188275,0.5042816484856161,0.4345940536215597
-0.957498880303965,-1.31483198928421,0.231053890040972,0.158506013941753,1,0.9,0.158506013941753,0.803607782755963,0.89873417721519,0.4102308457022398,0.3113682629993517,0.2538890755103213,0.1523760287292625
-0.0791695135839723,0.186508266763961,0.568579338550148,0.460276943536391,1,0.9,0.460276943536391,0.535091935335617,0.89873417721519,0.5517172994693689,0.4092175616347641,0.5480575069474629,0.4763845836827939
-1.14341131127297,1.33196054836747,0.71162845678588,0.523575330833302,0,0.1,0.71162845678588,0.118179515942385,0.10126582278481,0.6596648354330935,0.4838719925165802,0.6992724202909941,0.5289873478472633
-1.05718788946961,-1.82400577516061,0.160672349455491,0.0484518378576716,1,0.9,0.0484518378576716,0.819798731728551,0.89873417721519,0.3622462579150167,0.2781830489009262,0.1624903348656097,0.0647275680108355
-0.384534337744405,0.939055483850924,0.70555789199635,0.54064753408704,1,0.9,0.54064753408704,0.673584356930957,0.89873417721519,0.6226374234113062,0.4582645495413004,0.6640304522483795,0.555132506660069
0.608341171745907,-1.62895017653721,0.324541793443547,0.299252836310611,0,0.9,0.324541793443547,0.766287855875961,0.874524714828897,0.3806283167624176,0.29089572575304,0.2662069710707738,0.2808961386553184
1.67246652201636,-0.836545482480932,0.434421669696851,0.532045170541361,1,0.1,0.532045170541361,0.0552401341262915,0.125475285171103,0.4553046132640231,0.3425404100519253,0.4468224606315707,0.5192900222538638
-1.53729434794522,0.499977669202869,0.555320603870947,0.39785253006838,1,0.9,0.39785253006838,0.928295788342599,0.89873417721519,0.5812586868643387,0.4296478145695957,0.5401760578073176,0.3598529859733694
-1.37829189176823,-1.93240816138682,0.111957183917779,0.0,1,0.9,0.0,0.883712392962395,0.89873417721519,0.3520304063482223,0.2711179632749938,0.1303712605346449,0.0124199411568255
0.495431135835334,0.962074548777241,0.724528032119854,0.667514407017015,0,0.9,0.724528032119854,0.670918717660831,0.874524714828897,0.6248067423597188,0.4597648086259478,0.7051227610407781,0.657323823131322
0.938149788403785,-1.49968411179427,0.329127751116115,0.31300549981087,0,0.9,0.329127751116115,0.847153517222123,0.874524714828897,0.3928103634498567,0.2993205939476425,0.3022661992807429,0.3373135641936938
-0.375735280873976,0.939785128627637,0.671485887066777,0.544498185931755,1,0.9,0.544498185931755,0.670430062498433,0.89873417721519,0.622706185207009,0.4583121038710846,0.6645268757673342,0.5562293562152326
0.506424448685728,-1.85097797004755,0.221748997544233,0.233882034912214,0,0.9,0.221748997544233,0.73993864713207,0.874524714828897,0.3597043956093232,0.2764251460260032,0.2238845696970412,0.2361186926044189
-0.70952189421861,0.825321801377344,0.603913501118749,0.504802480785877,1,0.9,0.504802480785877,0.776133931702785,0.89873417721519,0.6119191499604761,0.4508519986445732,0.6308344991633562,0.5015885289289054
-0.713970427485274,-1.45730928483769,0.232809114576674,0.16286803772333,1,0.9,0.16286803772333,0.730012446710664,0.89873417721519,0.3968037713205439,0.3020823576989272,0.2397728410672481,0.1583046416667325
