"Direct","data_train_0.1_1",4000,0,100.0,3600,2,1995.131415360549,0.0,0.5060567855834961,237.1600308802835,50.14999999999999,70.525,571.5417540357358,50.14999999999999,69.3,0
"Direct","data_train_0.1_1",4000,1,100.0,3600,2,2205.339257534733,0.0,1.9755539894104004,25.614110591665316,82.875,49.3,73.99842329543141,80.32000000000001,49.45,0
"Direct","data_train_0.1_1",4000,2,100.0,3600,2,2205.339257534733,0.0,5.2852678298950195,25.614110591665316,82.875,49.3,73.99842329543141,80.32000000000001,49.45,0
"Direct","data_train_0.1_2",4000,0,100.0,3600,2,2040.206112319481,0.0,0.47063183784484863,212.5519509718322,52.075,69.45,597.3181715984739,48.54,70.78,0
"Direct","data_train_0.1_2",4000,1,100.0,3600,2,2220.6399926736194,0.0,1.9726619720458984,30.662495912093945,80.45,49.875,83.43746798380066,79.38,49.86,0
"Direct","data_train_0.1_2",4000,2,100.0,3600,2,2220.6399926736194,0.0,5.254598140716553,30.662495912093945,80.45,49.875,83.43746798380066,79.38,49.86,0
"Direct","data_train_0.1_3",4000,0,100.0,3600,2,1994.6581496371075,0.0,0.46486926078796387,224.1446703620646,50.775000000000006,29.925,567.9586921353266,50.01,30.14,0
"Direct","data_train_0.1_3",4000,1,100.0,3600,2,2184.6604610190266,0.0,1.9468331336975098,35.85631023178453,78.8,49.95,99.56750608611601,77.58,50.349999999999994,0
"Direct","data_train_0.1_3",4000,2,100.0,3600,2,2184.6604610190266,0.0,5.249138832092285,35.85631023178453,78.8,49.95,99.56750608611601,77.58,50.349999999999994,0
"Direct","data_train_0.1_4",4000,0,100.0,3600,2,2038.2294044101482,0.0,0.4872148036956787,197.16000459006946,52.849999999999994,68.4,557.4983916673237,50.080000000000005,70.09,0
"Direct","data_train_0.1_4",4000,1,100.0,3600,2,2194.0384827936678,0.0,1.9697847366333008,41.161140822841425,77.75,50.14999999999999,100.81441783912213,77.95,49.72,0
"Direct","data_train_0.1_4",4000,2,100.0,3600,2,2194.0384827936678,0.0,5.234457969665527,41.161140822841425,77.75,50.14999999999999,100.81441783912213,77.95,49.72,0
"Direct","data_train_0.1_5",4000,0,100.0,3600,2,2002.302124435517,0.0,0.4853949546813965,211.72637537511852,52.225,31.674999999999997,543.1384188955312,51.339999999999996,30.54,0
"Direct","data_train_0.1_5",4000,1,100.0,3600,2,2179.8890405659527,0.0,2.0062339305877686,33.32976921381386,80.22500000000001,49.425000000000004,88.61836345037584,78.62,49.72,0
"Direct","data_train_0.1_5",4000,2,100.0,3600,2,2179.8890405659527,0.0,5.297655820846558,33.32976921381386,80.22500000000001,49.425000000000004,88.61836345037584,78.62,49.72,0
"Direct","data_train_0.5_1",4000,0,100.0,3600,2,1994.922911562831,0.0,0.5372350215911865,237.1600308802835,50.14999999999999,50.3,571.5417540357358,50.14999999999999,49.99,0
"Direct","data_train_0.5_1",4000,1,100.0,3600,2,2207.258932895856,0.0,1.9790380001068115,25.614110591665316,82.875,49.675000000000004,73.99842329543141,80.32000000000001,50.7,0
"Direct","data_train_0.5_1",4000,2,100.0,3600,2,2207.258932895856,0.0,5.446495056152344,25.614110591665316,82.875,49.675000000000004,73.99842329543141,80.32000000000001,50.7,0
"Direct","data_train_0.5_2",4000,0,100.0,3600,2,2042.7145061426716,0.0,0.48577094078063965,212.5519509718322,52.075,48.05,597.3181715984739,48.54,50.080000000000005,0
"Direct","data_train_0.5_2",4000,1,100.0,3600,2,2221.5082856962817,0.0,1.964280128479004,30.662495912093945,80.45,50.324999999999996,83.43746798380066,79.38,50.12,0
"Direct","data_train_0.5_2",4000,2,100.0,3600,2,2221.5082856962817,0.0,5.239422798156738,30.662495912093945,80.45,50.324999999999996,83.43746798380066,79.38,50.12,0
"Direct","data_train_0.5_3",4000,0,100.0,3600,2,1996.8836836588348,0.0,0.47637295722961426,224.1446703620646,50.775000000000006,50.449999999999996,567.9586921353266,50.01,50.44,0
"Direct","data_train_0.5_3",4000,1,100.0,3600,2,2185.9654406777063,0.0,1.9555530548095703,35.85631023178453,78.8,50.425,99.56750608611601,77.58,49.59,0
"Direct","data_train_0.5_3",4000,2,100.0,3600,2,2185.9654406777063,0.0,5.244018793106079,35.85631023178453,78.8,50.425,99.56750608611601,77.58,49.59,0
"Direct","data_train_0.5_4",4000,0,100.0,3600,2,2035.6605925483007,0.0,0.4704289436340332,197.16000459006946,52.849999999999994,49.475,557.4983916673237,50.080000000000005,50.44,0
"Direct","data_train_0.5_4",4000,1,100.0,3600,2,2190.686170336418,0.0,1.9637761116027832,41.161140822841425,77.75,50.224999999999994,100.81441783912213,77.95,50.89,0
"Direct","data_train_0.5_4",4000,2,100.0,3600,2,2190.686170336418,0.0,5.2830939292907715,41.161140822841425,77.75,50.224999999999994,100.81441783912213,77.95,50.89,0
"Direct","data_train_0.5_5",4000,0,100.0,3600,2,2001.3218469996489,0.0,0.49813389778137207,211.72637537511852,52.225,49.825,543.1384188955312,51.339999999999996,49.95,0
"Direct","data_train_0.5_5",4000,1,100.0,3600,2,2179.3692437770164,0.0,1.9854037761688232,33.32976921381386,80.22500000000001,50.875,88.61836345037584,78.62,49.830000000000005,0
"Direct","data_train_0.5_5",4000,2,100.0,3600,2,2179.3692437770164,0.0,5.345517158508301,33.32976921381386,80.22500000000001,50.875,88.61836345037584,78.62,49.830000000000005,0
"Direct","data_train_0.9_1",4000,0,100.0,3600,2,1989.5940849715548,0.0,0.5028388500213623,239.88667046558328,49.85,70.675,582.6286904708792,49.85,69.25,0
"Direct","data_train_0.9_1",4000,1,100.0,3600,2,2201.2584749832686,0.0,1.9832849502563477,25.614110591665316,82.875,49.8,73.99842329543141,80.32000000000001,50.7,0
"Direct","data_train_0.9_1",4000,2,100.0,3600,2,2201.2584749832686,0.0,5.258725881576538,25.614110591665316,82.875,49.8,73.99842329543141,80.32000000000001,50.7,0
"Direct","data_train_0.9_2",4000,0,100.0,3600,2,2041.3898711051645,0.0,0.46622514724731445,212.5519509718322,52.075,30.25,597.3181715984739,48.54,29.459999999999997,0
"Direct","data_train_0.9_2",4000,1,100.0,3600,2,2220.6451337173785,0.0,1.9610810279846191,30.662495912093945,80.45,50.375,83.43746798380066,79.38,50.019999999999996,0
"Direct","data_train_0.9_2",4000,2,100.0,3600,2,2220.6451337173785,0.0,5.242767810821533,30.662495912093945,80.45,50.375,83.43746798380066,79.38,50.019999999999996,0
